"_id","_labels","def_int","def_int_long","def_int_td","def_int_yds","fumbles_forced","fumbles_rec","fumbles_rec_td","fumbles_rec_yds","game_code","label","pass_defended","player","player_code","qb_hits","sacks","tackles_assists","tackles_combined","tackles_loss","tackles_solo","team","year","_start","_end","_type"
"306367",":stat_player_game_def","","","","","0","1","0","0","200011260cin","200011260cin_15","0","Chris Sullivan","S/SullCh20","","0.0","0","2","0","2","PIT","2000",,,
"306368",":stat_player_game_def","0","0","0","0","0","0","0","0","200012310phi","200012310phi_8","0","Shelton Quarles","Q/QuarSh20","","0.0","0","6","0","6","TAM","2000",,,
"306369",":stat_player_game_def","","","","","0","0","0","0","200012240clt","200012240clt_18","0","Mitch Palmer","P/PalmMi22","","0.0","0","1","0","1","MIN","2000",,,
"306370",":stat_player_game_def","","","","","0","0","0","0","200012100cle","200012100cle_17","0","James Darling","D/DarlJa20","","0.0","0","1","0","1","PHI","2000",,,
"306371",":stat_player_game_def","0","0","0","0","0","0","0","0","200101140nyg","200101140nyg_9","2","Chris Hovan","H/HovaCh20","","0.0","3","6","1","3","MIN","2000",,,
"306372",":stat_player_game_def","","","","","0","0","0","0","200012230den","200012230den_17","0","Jason Kyle","K/KyleJa20","","0.0","0","2","0","2","SFO","2000",,,
"306373",":stat_player_game_def","","","","","0","0","0","0","200012240rav","200012240rav_17","0","Scott Frost","F/FrosSc20","","0.0","0","1","0","1","NYJ","2000",,,
"306374",":stat_player_game_def","0","0","0","0","0","1","0","0","200101070nyg","200101070nyg_9","0","Hollis Thomas","T/ThomHo20","","0.0","0","3","0","3","PHI","2000",,,
"306375",":stat_player_game_def","","","","","0","0","0","0","200011260cin","200011260cin_16","0","Kimo von Oelhoffen","V/vonOKi20","","0.0","0","2","0","2","PIT","2000",,,
"306376",":stat_player_game_def","","","","","0","0","0","0","200012170buf","200012170buf_18","0","Olrick Johnson","J/JohnOl20","","0.0","0","1","0","1","NWE","2000",,,
"306377",":stat_player_game_def","0","0","0","0","0","0","0","0","200012310phi","200012310phi_9","0","Ronde Barber","B/BarbRo00","","0.0","1","4","0","3","TAM","2000",,,
"306378",":stat_player_game_def","","","","","0","0","0","0","200012170dal","200012170dal_17","0","Reggie Stephens","S/StepRe21","","0.0","0","1","0","1","NYG","2000",,,
"306379",":stat_player_game_def","","","","","0","0","0","0","200012240clt","200012240clt_19","0","John Randle","R/RandJo00","","0.0","0","1","0","1","MIN","2000",,,
"306380",":stat_player_game_def","","","","","0","0","0","0","200012100cle","200012100cle_18","0","Paul Grasmanis","G/GrasPa20","","0.0","0","1","0","1","PHI","2000",,,
"306381",":stat_player_game_def","0","0","0","0","0","0","0","0","200101140nyg","200101140nyg_10","0","Dwayne Rudd","R/RuddDw20","","0.0","2","6","1","4","MIN","2000",,,
"306382",":stat_player_game_def","","","","","0","0","0","0","200012240rav","200012240rav_18","0","Courtney Ledyard","L/LedyCo20","","0.0","0","1","0","1","NYJ","2000",,,
"306383",":stat_player_game_def","","","","","0","0","0","0","200012230den","200012230den_18","0","Anthony Parker","P/ParkAn21","","0.0","0","2","0","2","SFO","2000",,,
"306384",":stat_player_game_def","","","","","0","1","0","0","200011260cin","200011260cin_17","0","Mike Vrabel","V/VrabMi20","","0.0","0","1","0","1","PIT","2000",,,
"306385",":stat_player_game_def","0","0","0","0","0","0","0","0","200101070nyg","200101070nyg_10","0","Jason Bostic","B/BostJa20","","0.0","0","2","0","2","PHI","2000",,,
"306386",":stat_player_game_def","","","","","0","0","0","0","200012170buf","200012170buf_19","0","Ty Law","L/LawxTy00","","0.0","0","1","0","1","NWE","2000",,,
"306387",":stat_player_game_def","","","","","0","0","0","0","200012240clt","200012240clt_20","0","Talance Sawyer","S/SawyTa20","","0.0","0","1","1","1","MIN","2000",,,
"306388",":stat_player_game_def","0","0","0","0","0","0","0","0","200012310phi","200012310phi_10","0","Anthony McFarland","M/McFaAn20","","0.0","2","4","0","2","TAM","2000",,,
"306389",":stat_player_game_def","","","","","0","0","0","0","200012170dal","200012170dal_18","0","Omar Stoutmire","S/StouOm20","","0.0","0","1","0","1","NYG","2000",,,
"306390",":stat_player_game_def","0","0","0","0","1","0","0","0","200012100cle","200012100cle_19","0","Marcus Spriggs","S/SpriMa21","","2.0","0","2","0","2","CLE","2000",,,
"306391",":stat_player_game_def","0","0","0","0","0","0","0","0","200101140nyg","200101140nyg_11","0","Tony Williams","W/WillTo23","","0.0","3","6","2","3","MIN","2000",,,
"306392",":stat_player_game_def","0","0","0","0","0","0","0","0","200011260cin","200011260cin_18","0","Adrian Ross","R/RossAd20","","1.0","0","6","2","6","CIN","2000",,,
"306393",":stat_player_game_def","0","0","0","0","0","1","0","0","200101070nyg","200101070nyg_11","0","Mike Bartrum","B/BartMi00","","0.0","0","1","0","1","PHI","2000",,,
"306394",":stat_player_game_def","","","","","0","0","0","0","200012230den","200012230den_19","0","Winfred Tubbs","T/TubbWi20","","0.0","0","2","0","2","SFO","2000",,,
"306395",":stat_player_game_def","0","0","0","0","0","0","0","0","200012310phi","200012310phi_11","0","Damien Robinson","R/RobiDa20","","0.0","1","4","0","3","TAM","2000",,,
"306396",":stat_player_game_def","","","","","0","0","0","0","200012170buf","200012170buf_20","0","Kato Serwanga","S/SerwKa20","","0.0","1","1","0","0","NWE","2000",,,
"306397",":stat_player_game_def","","","","","0","0","0","0","200012240rav","200012240rav_19","0","Bernie Parmalee","P/ParmBe00","","0.0","0","1","0","1","NYJ","2000",,,
"306398",":stat_player_game_def","","","","","1","0","0","0","200012170dal","200012170dal_19","0","Damon Washington","W/WashDa00","","0.0","0","1","0","1","NYG","2000",,,
"306399",":stat_player_game_def","","","","","0","0","0","0","200012240clt","200012240clt_21","0","Keith Thibodeaux","T/ThibKe20","","0.0","0","1","0","1","MIN","2000",,,
"306400",":stat_player_game_def","0","0","0","0","0","0","0","0","200012100cle","200012100cle_20","0","Daylon McCutcheon","M/McCuDa22","","1.0","0","3","1","3","CLE","2000",,,
"306401",":stat_player_game_def","0","0","0","0","0","0","0","0","200101140nyg","200101140nyg_12","1","Wasswa Serwanga","S/SerwWa20","","0.0","3","5","0","2","MIN","2000",,,
"306402",":stat_player_game_def","0","0","0","0","0","0","0","0","200101070nyg","200101070nyg_12","1","Brandon Whiting","W/WhitBr21","","0.0","0","1","0","1","PHI","2000",,,
"306403",":stat_player_game_def","0","0","0","0","0","0","0","0","200012310phi","200012310phi_12","0","Warren Sapp","S/SappWa00","","0.0","1","4","0","3","TAM","2000",,,
"306404",":stat_player_game_def","","","","","0","0","0","0","200012230den","200012230den_20","0","Scott Gragg","G/GragSc20","","0.0","0","1","0","1","SFO","2000",,,
"306405",":stat_player_game_def","","","","","0","1","0","0","200012170dal","200012170dal_20","0","Jack Golden","G/GoldJa20","","0.0","0","0","0","0","NYG","2000",,,
"306406",":stat_player_game_def","0","0","0","0","0","0","0","0","200011260cin","200011260cin_19","0","Canute Curtis","C/CurtCa20","","1.0","0","2","1","2","CIN","2000",,,
"306407",":stat_player_game_def","","","","","0","1","0","0","200012240clt","200012240clt_22","0","Brad Badger","B/BadgBr20","","0.0","0","0","0","0","MIN","2000",,,
"306408",":stat_player_game_def","0","0","0","0","0","0","0","0","200012100cle","200012100cle_21","2","Orpheus Roye","R/RoyeOr20","","0.5","1","3","1","2","CLE","2000",,,
"306409",":stat_player_game_def","","","","","0","1","0","0","200012170buf","200012170buf_21","0","Antico Dalton","D/DaltAn20","","0.0","0","0","0","0","NWE","2000",,,
"306410",":stat_player_game_def","","","","","","0","0","0","200012240rav","200012240rav_20","","Tony Scott","S/ScotTo21","","0.0","0","1","0","1","NYJ","2000",,,
"306411",":stat_player_game_def","0","0","0","0","0","0","0","0","200101140nyg","200101140nyg_13","0","John Randle","R/RandJo00","","0.0","0","3","1","3","MIN","2000",,,
"306412",":stat_player_game_def","0","0","0","0","0","1","0","0","200101070nyg","200101070nyg_13","0","Luther Broughton","B/BrouLu00","","0.0","0","0","0","0","PHI","2000",,,
"306413",":stat_player_game_def","1","0","0","0","0","0","0","0","200012170dal","200012170dal_21","1","Phillippi Sparks","S/SparPh20","","0.0","1","7","0","6","DAL","2000",,,
"306414",":stat_player_game_def","","","","","0","1","0","0","200012230den","200012230den_21","0","Nate Hobgood-Chittick","H/HobgNa20","","0.0","1","1","0","0","SFO","2000",,,
"306415",":stat_player_game_def","1","3","0","3","0","0","0","0","200012240clt","200012240clt_23","1","Mike Peterson","P/PeteMi20","","0.0","2","8","1","6","IND","2000",,,
"306416",":stat_player_game_def","0","0","0","0","0","0","0","0","200012310phi","200012310phi_13","0","Chidi Ahanotu","A/AhanCh20","","0.0","0","1","0","1","TAM","2000",,,
"306417",":stat_player_game_def","0","0","0","0","0","0","0","0","200012100cle","200012100cle_22","0","Jamir Miller","M/MillJa01","","0.5","2","2","0","0","CLE","2000",,,
"306418",":stat_player_game_def","","","","","0","1","0","0","200012170buf","200012170buf_22","0","Rod Rutledge","R/RutlRo00","","0.0","0","0","0","0","NWE","2000",,,
"306419",":stat_player_game_def","0","0","0","0","0","0","0","0","200011260cin","200011260cin_20","0","Steve Foley","F/FoleSt21","","1.0","0","1","1","1","CIN","2000",,,
"306420",":stat_player_game_def","","","","","0","0","0","0","200012240rav","200012240rav_21","0","Jason Wiltz","W/WiltJa20","","0.0","0","1","0","1","NYJ","2000",,,
"306421",":stat_player_game_def","","","","","0","0","0","0","200101070nyg","200101070nyg_14","0","Mike Caldwell","C/CaldMi20","","0.0","1","5","1","4","PHI","2000",,,
"306422",":stat_player_game_def","0","0","0","0","0","0","0","0","200012170dal","200012170dal_22","0","Ebenezer Ekuban","E/EkubEb20","","1.0","0","2","2","2","DAL","2000",,,
"306423",":stat_player_game_def","","","","","0","0","0","0","200012230den","200012230den_22","0","Reggie McGrew","M/McGrRe20","","0.0","1","1","0","0","SFO","2000",,,
"306424",":stat_player_game_def","","","","","0","0","0","0","200101140nyg","200101140nyg_14","0","Lemanski Hall","H/HallLe20","","0.0","0","3","0","3","MIN","2000",,,
"306425",":stat_player_game_def","0","0","0","0","1","0","0","0","200012240clt","200012240clt_24","0","Jason Belser","B/BelsJa20","","1.0","0","5","1","5","IND","2000",,,
"306426",":stat_player_game_def","0","0","0","0","0","1","0","0","200012310phi","200012310phi_14","0","Karl Williams","W/WillKa00","","0.0","","","0","","TAM","2000",,,
"306427",":stat_player_game_def","0","0","0","0","0","0","0","0","200012170buf","200012170buf_23","0","Marcellus Wiley","W/WileMa00","","1.0","5","12","3","7","BUF","2000",,,
"306428",":stat_player_game_def","0","0","0","0","0","1","0","29","200012100cle","200012100cle_23","0","Keith McKenzie","M/McKeKe20","","0.5","1","1","0","0","CLE","2000",,,
"306429",":stat_player_game_def","0","0","0","0","0","0","0","0","200011260cin","200011260cin_21","0","Cory Hall","H/HallCo21","","1.0","0","1","1","1","CIN","2000",,,
"306430",":stat_player_game_def","2","0","0","85","0","0","0","0","200012240rav","200012240rav_22","4","Duane Starks","S/StarDu20","","0.0","0","8","0","8","BAL","2000",,,
"306431",":stat_player_game_def","0","0","0","0","0","0","0","0","200012170dal","200012170dal_23","0","Micah Knorr","K/knorrmic01","","0.0","0","1","0","1","DAL","2000",,,
"306432",":stat_player_game_def","","","","","0","0","0","0","200101070nyg","200101070nyg_15","0","Paul Grasmanis","G/GrasPa20","","0.0","1","3","0","2","PHI","2000",,,
"306433",":stat_player_game_def","0","0","0","0","0","0","0","0","200012240clt","200012240clt_25","0","Jim Finn","F/FinnJi00","","0.0","2","2","0","0","IND","2000",,,
"306434",":stat_player_game_def","","","","","0","0","0","0","200101140nyg","200101140nyg_15","0","John Burrough","B/BurrJo20","","0.0","0","2","1","2","MIN","2000",,,
"306435",":stat_player_game_def","","","","","","0","0","0","200012230den","200012230den_23","","John Milem","M/MileJo20","","0.0","1","1","0","0","SFO","2000",,,
"306436",":stat_player_game_def","0","0","0","0","0","0","0","0","200012100cle","200012100cle_24","0","Arnold Miller","M/MillAr20","","0.5","1","1","0","0","CLE","2000",,,
"306437",":stat_player_game_def","0","0","0","0","0","0","0","0","200012170buf","200012170buf_24","1","Chris Watson","W/WatsCh20","","0.0","2","3","0","1","BUF","2000",,,
"306438",":stat_player_game_def","0","0","0","0","0","1","0","0","200011260cin","200011260cin_22","0","Akili Smith","S/SmitAk00","","0.0","0","0","0","0","CIN","2000",,,
"306439",":stat_player_game_def","","","","","0","0","0","0","200012310phi","200012310phi_15","0","Brian Kelly","K/KellBr21","","0.0","1","3","0","2","TAM","2000",,,
"306440",":stat_player_game_def","1","98","1","98","0","0","0","0","200012240rav","200012240rav_23","3","Chris McAlister","M/McAlCh00","","0.0","0","5","0","5","BAL","2000",,,
"306441",":stat_player_game_def","","","","","0","0","0","0","200012170dal","200012170dal_24","0","Darren Hambrick","H/HambDa20","","0.0","1","7","0","6","DAL","2000",,,
"306442",":stat_player_game_def","","","","","0","0","0","0","200101070nyg","200101070nyg_16","0","James Darling","D/DarlJa20","","0.0","0","1","0","1","PHI","2000",,,
"306443",":stat_player_game_def","","","","","0","0","0","0","200012230den","200012230den_24","0","Jason Moore","M/MoorJa20","","0.0","0","1","0","1","SFO","2000",,,
"306444",":stat_player_game_def","","","","","0","0","0","0","200101140nyg","200101140nyg_16","0","Mitch Palmer","P/PalmMi22","","0.0","0","1","0","1","MIN","2000",,,
"306445",":stat_player_game_def","0","0","0","0","0","0","0","0","200012100cle","200012100cle_25","0","Tarek Saleh","S/SaleTa20","","0.0","0","1","0","1","CLE","2000",,,
"306446",":stat_player_game_def","","","","","0","0","0","0","200012240clt","200012240clt_26","1","Jeff Burris","B/BurrJe20","","0.0","0","6","0","6","IND","2000",,,
"306447",":stat_player_game_def","0","0","0","0","0","0","0","0","200012170buf","200012170buf_25","0","Jonathan Linton","L/LintJo00","","0.0","0","1","0","1","BUF","2000",,,
"306448",":stat_player_game_def","0","0","0","0","0","1","0","0","200011260cin","200011260cin_23","0","Nick Luchey","W/WillNi00","","0.0","","","","","CIN","2000",,,
"306449",":stat_player_game_def","","","","","0","0","0","0","200012310phi","200012310phi_16","0","Dexter Jackson","J/JackDe20","","0.0","1","2","0","1","TAM","2000",,,
"306450",":stat_player_game_def","","","","","0","0","0","0","200012170dal","200012170dal_25","0","Dexter Coakley","C/CoakDe00","","0.0","0","6","2","6","DAL","2000",,,
"306451",":stat_player_game_def","","","","","0","0","0","0","200101070nyg","200101070nyg_17","0","Uhuru Hamiter","H/HamiUh20","","0.0","1","1","0","0","PHI","2000",,,
"306452",":stat_player_game_def","1","0","0","0","0","0","0","0","200012230den","200012230den_25","2","Terrell Buckley","B/BuckTe20","","0.0","0","3","0","3","DEN","2000",,,
"306453",":stat_player_game_def","0","0","0","0","0","1","0","0","200012240rav","200012240rav_24","0","Rob Burnett","B/BurnRo00","","1.0","0","4","1","4","BAL","2000",,,
"306454",":stat_player_game_def","0","0","0","0","0","3","0","0","200012100cle","200012100cle_26","0","Doug Pederson","P/PedeDo00","","0.0","","","","","CLE","2000",,,
"306455",":stat_player_game_def","","","","","0","0","0","0","200012240clt","200012240clt_27","0","Bernard Whittington","W/WhitBe20","","0.0","1","6","1","5","IND","2000",,,
"306456",":stat_player_game_def","0","0","0","0","0","1","0","-8","200012170buf","200012170buf_26","0","Doug Flutie","F/FlutDo00","","0.0","0","0","0","0","BUF","2000",,,
"306457",":stat_player_game_def","1","13","0","13","0","0","0","0","200101140nyg","200101140nyg_17","2","Sam Garnes","G/GarnSa20","","0.0","1","4","0","3","NYG","2000",,,
"306458",":stat_player_game_def","","","","","0","0","0","0","200011260cin","200011260cin_24","0","John Copeland","C/CopeJo20","","0.0","0","6","1","6","CIN","2000",,,
"306459",":stat_player_game_def","","","","","0","0","0","0","200012170dal","200012170dal_26","0","Dat Nguyen","N/NguyDa20","","0.0","2","5","0","3","DAL","2000",,,
"306460",":stat_player_game_def","","","","","0","0","0","0","200012310phi","200012310phi_17","0","Tyoka Jackson","J/JackTy20","","0.0","1","2","0","1","TAM","2000",,,
"306461",":stat_player_game_def","0","0","0","0","0","0","0","0","200012240rav","200012240rav_25","0","Corey Harris","H/HarrCo20","","0.0","0","8","0","8","BAL","2000",,,
"306462",":stat_player_game_def","","","","","1","0","0","0","200012100cle","200012100cle_27","0","Lamar Chapman","C/ChapLa20","","0.0","0","6","0","6","CLE","2000",,,
"306463",":stat_player_game_def","0","0","0","0","0","0","0","0","200012230den","200012230den_26","0","Bill Romanowski","R/RomaBi00","","1.0","1","7","2","6","DEN","2000",,,
"306464",":stat_player_game_def","0","0","0","0","0","1","0","0","200012170buf","200012170buf_27","0","Sheldon Jackson","J/JackSh00","","0.0","0","0","0","0","BUF","2000",,,
"306465",":stat_player_game_def","","","","","0","0","0","0","200012240clt","200012240clt_28","0","Mustafah Muhammad","M/MuhaMu20","","0.0","1","5","0","4","IND","2000",,,
"306466",":stat_player_game_def","","","","","0","0","0","0","200101070nyg","200101070nyg_18","0","Tim Hauck","H/HaucTi20","","0.0","0","1","0","1","PHI","2000",,,
"306467",":stat_player_game_def","1","0","0","0","0","0","0","0","200101140nyg","200101140nyg_18","1","Emmanuel McDaniel","M/McDaEm20","","0.0","0","2","0","2","NYG","2000",,,
