"_id","_labels","def_int","def_int_long","def_int_td","def_int_yds","fumbles_forced","fumbles_rec","fumbles_rec_td","fumbles_rec_yds","game_code","label","pass_defended","player","player_code","qb_hits","sacks","tackles_assists","tackles_combined","tackles_loss","tackles_solo","team","year","_start","_end","_type"
"292773",":stat_player_game_def","","","","","0","0","0","0","200112300phi","200112300phi_21","0","Brian Dawkins","D/DawkBr00","","0.0","2","5","0","3","PHI","2001",,,
"292774",":stat_player_game_def","","","","","0","0","0","0","200112300dal","200112300dal_22","0","Dexter Coakley","C/CoakDe00","","0.0","1","4","0","3","DAL","2001",,,
"292775",":stat_player_game_def","","","","","0","0","0","0","200112300cin","200112300cin_21","0","Kimo von Oelhoffen","V/vonOKi20","","0.0","0","1","0","1","PIT","2001",,,
"292776",":stat_player_game_def","","","","","0","0","0","0","200112160was","200112160was_22","0","Brandon Whiting","W/WhitBr21","","0.0","0","1","0","1","PHI","2001",,,
"292777",":stat_player_game_def","0","0","0","0","0","0","0","0","200112160buf","200112160buf_24","0","Jay Foreman","F/ForeJa20","","0.5","3","9","0","6","BUF","2001",,,
"292778",":stat_player_game_def","1","0","0","0","0","0","0","0","200112160chi","200112160chi_22","4","R.W. McQuarters","M/McQuR.20","","0.0","0","0","0","0","CHI","2001",,,
"292779",":stat_player_game_def","","","","","0","0","0","0","200112090pit","200112090pit_22","0","Eric Ogbogu","O/OgboEr20","","0.0","0","1","0","1","NYJ","2001",,,
"292780",":stat_player_game_def","0","0","0","0","0","0","0","0","200112230tam","200112230tam_23","0","Rabih Abdullah","A/AbduRa00","","0.0","1","3","0","2","TAM","2001",,,
"292781",":stat_player_game_def","0","0","0","0","0","0","0","0","200112160rav","200112160rav_23","0","Shannon Taylor","T/TaylSh20","","1.0","0","1","1","1","BAL","2001",,,
"292782",":stat_player_game_def","0","0","0","0","0","0","0","0","200112300gnb","200112300gnb_22","0","Donald Driver","D/DrivDo00","","0.0","0","1","0","1","GNB","2001",,,
"292783",":stat_player_game_def","","","","","0","0","0","0","200112300dal","200112300dal_23","1","George Teague","T/TeagGe20","","0.0","0","4","0","4","DAL","2001",,,
"292784",":stat_player_game_def","","","","","0","0","0","0","200112300phi","200112300phi_22","0","Derrick Burgess","B/BurgDe99","","0.0","1","4","0","3","PHI","2001",,,
"292785",":stat_player_game_def","1","10","0","10","0","0","0","0","200112160was","200112160was_23","2","LaVar Arrington","A/ArriLa00","","0.5","2","8","2","6","WAS","2001",,,
"292786",":stat_player_game_def","2","0","0","12","0","0","0","0","200112300cin","200112300cin_22","2","Kevin Kaesviharn","K/KaesKe20","","0.0","1","6","0","5","CIN","2001",,,
"292787",":stat_player_game_def","","","","","0","0","0","0","200112090pit","200112090pit_23","0","Tory Woodbury","W/WoodTo02","","0.0","0","1","0","1","NYJ","2001",,,
"292788",":stat_player_game_def","0","0","0","0","0","0","0","0","200112230tam","200112230tam_24","0","Aaron Stecker","S/StecAa00","","0.0","0","1","0","1","TAM","2001",,,
"292789",":stat_player_game_def","0","0","0","0","0","0","0","0","200112160buf","200112160buf_25","0","Erik Flowers","F/FlowEr20","","0.5","1","2","0","1","BUF","2001",,,
"292790",":stat_player_game_def","0","0","0","0","0","0","0","0","200112160rav","200112160rav_24","0","Corey Harris","H/HarrCo20","","0.0","1","9","2","8","BAL","2001",,,
"292791",":stat_player_game_def","0","0","0","0","1","0","0","0","200112160chi","200112160chi_23","0","Warrick Holdman","H/HoldWa20","","1.0","0","8","0","8","CHI","2001",,,
"292792",":stat_player_game_def","","","","","0","0","0","0","200112300dal","200112300dal_24","2","Pat Dennis","D/DennPa20","","0.0","0","2","0","2","DAL","2001",,,
"292793",":stat_player_game_def","","","","","0","1","0","0","200112300phi","200112300phi_23","1","Damon Moore","M/MoorDa20","","0.0","0","4","0","4","PHI","2001",,,
"292794",":stat_player_game_def","0","0","0","0","0","1","0","0","200112300gnb","200112300gnb_23","0","William Henderson","H/HendWi00","","0.0","0","0","0","0","GNB","2001",,,
"292795",":stat_player_game_def","1","0","0","0","0","0","0","0","200112160was","200112160was_24","1","Darrell Green","G/GreeDa00","","0.0","1","2","0","1","WAS","2001",,,
"292796",":stat_player_game_def","1","1","0","1","0","0","0","0","200112300cin","200112300cin_23","2","Artrell Hawkins","H/HawkAr20","","0.0","1","8","1","7","CIN","2001",,,
"292797",":stat_player_game_def","","","","","0","0","0","0","200112230tam","200112230tam_25","1","Derrick Brooks","B/BrooDe00","","0.0","1","8","1","7","TAM","2001",,,
"292798",":stat_player_game_def","0","0","0","0","0","0","0","0","200112160buf","200112160buf_26","0","Reggie Germany","G/GermRe00","","0.0","0","1","0","1","BUF","2001",,,
"292799",":stat_player_game_def","0","0","0","0","0","1","0","0","200112160rav","200112160rav_25","0","Obafemi Ayanbadejo","A/AyanOb00","","0.0","0","1","0","1","BAL","2001",,,
"292800",":stat_player_game_def","0","0","0","0","0","1","0","0","200112090pit","200112090pit_24","0","Amos Zereoue","Z/ZereAm00","","0.0","0","0","0","0","PIT","2001",,,
"292801",":stat_player_game_def","","","","","0","0","0","0","200112300dal","200112300dal_25","0","Brandon Noble","N/NoblBr20","","0.0","0","2","0","2","DAL","2001",,,
"292802",":stat_player_game_def","","","","","0","0","0","0","200112300phi","200112300phi_24","1","Mike Caldwell","C/CaldMi20","","0.0","1","3","0","2","PHI","2001",,,
"292803",":stat_player_game_def","0","0","0","0","0","0","0","0","200112160chi","200112160chi_24","0","Autry Denson","D/DensAu00","","0.0","0","2","0","2","CHI","2001",,,
"292804",":stat_player_game_def","1","7","0","7","0","0","0","0","200112300cin","200112300cin_24","1","Justin Smith","S/SmitJu20","","0.0","2","2","0","0","CIN","2001",,,
"292805",":stat_player_game_def","","","","","0","0","0","0","200112230tam","200112230tam_26","0","Brian Kelly","K/KellBr21","","0.0","1","6","0","5","TAM","2001",,,
"292806",":stat_player_game_def","1","0","0","0","0","0","0","0","200112160was","200112160was_25","1","Dan Wilkinson","W/WilkDa22","","0.0","0","0","0","0","WAS","2001",,,
"292807",":stat_player_game_def","","","","","0","0","0","0","200112160rav","200112160rav_26","0","Jamie Sharper","S/SharJa20","","0.0","2","11","0","9","BAL","2001",,,
"292808",":stat_player_game_def","","","","","0","0","0","0","200112300gnb","200112300gnb_24","0","Na'il Diggs","D/DiggNa20","","0.0","2","6","1","4","GNB","2001",,,
"292809",":stat_player_game_def","0","0","0","0","0","0","0","0","200112160buf","200112160buf_27","0","Shayne Graham","G/grahasha01","","0.0","0","1","0","1","BUF","2001",,,
"292810",":stat_player_game_def","","","","","0","0","0","0","200112090pit","200112090pit_25","0","Chad Scott","S/ScotCh20","","0.0","1","7","0","6","PIT","2001",,,
"292811",":stat_player_game_def","","","","","0","0","0","0","200112300dal","200112300dal_26","0","Jason Bell","B/BellJa21","","0.0","0","1","0","1","DAL","2001",,,
"292812",":stat_player_game_def","0","0","0","0","0","0","0","0","200112160chi","200112160chi_25","0","Paul Edinger","E/edingpau01","","0.0","0","1","0","1","CHI","2001",,,
"292813",":stat_player_game_def","","","","","0","0","0","0","200112300phi","200112300phi_25","0","Rashard Cook","C/CookRa20","","0.0","0","2","0","2","PHI","2001",,,
"292814",":stat_player_game_def","","","","","0","0","0","0","200112160rav","200112160rav_27","0","Chris McAlister","M/McAlCh00","","0.0","0","8","0","8","BAL","2001",,,
"292815",":stat_player_game_def","","","","","0","0","0","0","200112300gnb","200112300gnb_25","0","Rob Holmberg","H/HolmRo20","","0.0","1","6","0","5","GNB","2001",,,
"292816",":stat_player_game_def","0","0","0","0","0","0","0","0","200112160was","200112160was_26","0","David Terrell","T/TerrDa21","","1.0","0","5","1","5","WAS","2001",,,
"292817",":stat_player_game_def","","","","","0","0","0","0","200112160buf","200112160buf_28","0","Antoine Winfield","W/WinfAn20","","0.0","0","8","0","8","BUF","2001",,,
"292818",":stat_player_game_def","0","0","0","0","0","0","1","56","200112300cin","200112300cin_25","0","Brian Simmons","S/SimmBr20","","1.0","1","3","2","2","CIN","2001",,,
"292819",":stat_player_game_def","","","","","0","0","0","0","200112230tam","200112230tam_27","0","John Lynch","L/LyncJo00","","0.0","1","5","0","4","TAM","2001",,,
"292820",":stat_player_game_def","","","","","0","0","0","0","200112090pit","200112090pit_26","0","Earl Holmes","H/HolmEa20","","0.0","3","6","0","3","PIT","2001",,,
"292821",":stat_player_game_def","0","0","0","0","0","0","0","0","200112160chi","200112160chi_26","0","Leon Johnson","J/JohnLe00","","0.0","0","1","0","1","CHI","2001",,,
"292822",":stat_player_game_def","","","","","0","0","0","0","200112300dal","200112300dal_27","0","Jamal Brooks","B/BrooJa20","","0.0","0","1","0","1","DAL","2001",,,
"292823",":stat_player_game_def","","","","","0","0","0","0","200112300gnb","200112300gnb_26","0","Cletidus Hunt","H/HuntCl20","","0.0","2","6","1","4","GNB","2001",,,
"292824",":stat_player_game_def","","","","","0","0","0","0","200112160rav","200112160rav_28","0","Duane Starks","S/StarDu20","","0.0","0","4","0","4","BAL","2001",,,
"292825",":stat_player_game_def","0","0","0","0","0","0","0","0","200112160was","200112160was_27","1","Marco Coleman","C/ColeMa00","","0.5","2","4","0","2","WAS","2001",,,
"292826",":stat_player_game_def","","","","","0","0","0","0","200112160buf","200112160buf_29","0","DaShon Polk","P/PolkDa20","","0.0","0","7","0","7","BUF","2001",,,
"292827",":stat_player_game_def","","","","","0","0","0","0","200112300phi","200112300phi_26","0","N.D. Kalu","K/KaluN.20","","0.0","1","2","0","1","PHI","2001",,,
"292828",":stat_player_game_def","0","0","0","0","0","0","0","0","200112300cin","200112300cin_26","0","Darryl Williams","W/WillDa03","","1.0","0","2","1","2","CIN","2001",,,
"292829",":stat_player_game_def","","","","","0","0","0","0","200112230tam","200112230tam_28","0","Jamie Duncan","D/DuncJa20","","0.0","0","3","0","3","TAM","2001",,,
"292830",":stat_player_game_def","","","","","0","0","0","0","200112090pit","200112090pit_27","0","Kendrell Bell","B/BellKe20","","0.0","2","5","1","3","PIT","2001",,,
"292831",":stat_player_game_def","0","0","0","0","0","0","0","0","200112160chi","200112160chi_27","0","Brad Maynard","M/MaynBr20","","0.0","0","1","0","1","CHI","2001",,,
"292832",":stat_player_game_def","","","","","0","0","0","0","200112300dal","200112300dal_28","0","Tony Dixon","D/DixoTo20","","0.0","0","1","0","1","DAL","2001",,,
"292833",":stat_player_game_def","","","","","0","0","0","0","200112300gnb","200112300gnb_27","0","Bhawoh Jue","J/JuexBh20","","0.0","2","6","0","4","GNB","2001",,,
"292834",":stat_player_game_def","","","","","0","0","0","0","200112160rav","200112160rav_29","0","Adalius Thomas","T/ThomAd00","","0.0","0","4","1","4","BAL","2001",,,
"292835",":stat_player_game_def","0","0","0","0","0","0","0","0","200112300cin","200112300cin_27","0","Neil Rackers","R/rackenei01","","0.0","0","1","0","1","CIN","2001",,,
"292836",":stat_player_game_def","0","0","0","0","0","0","0","0","200112160was","200112160was_28","0","Michael Bates","B/BateMi00","","0.0","0","1","0","1","WAS","2001",,,
"292837",":stat_player_game_def","","","","","1","1","0","0","200112160buf","200112160buf_30","0","Raion Hill","H/HillRa20","","0.0","4","6","0","2","BUF","2001",,,
"292838",":stat_player_game_def","","","","","1","0","0","0","200112300phi","200112300phi_27","0","Corey Simon","S/SimoCo00","","0.0","0","2","0","2","PHI","2001",,,
"292839",":stat_player_game_def","","","","","0","0","0","0","200112230tam","200112230tam_29","0","John Howell","H/HoweJo21","","0.0","0","3","0","3","TAM","2001",,,
"292840",":stat_player_game_def","","","","","0","0","0","0","200112160chi","200112160chi_28","2","Brian Urlacher","U/UrlaBr00","","0.0","4","8","0","4","CHI","2001",,,
"292841",":stat_player_game_def","","","","","0","0","0","0","200112090pit","200112090pit_28","0","Lee Flowers","F/FlowLe20","","0.0","1","5","2","4","PIT","2001",,,
"292842",":stat_player_game_def","","","","","0","0","0","0","200112300dal","200112300dal_29","0","Mario Edwards","E/EdwaMa20","","0.0","0","1","0","1","DAL","2001",,,
"292843",":stat_player_game_def","","","","","0","0","0","0","200112160rav","200112160rav_30","3","Rod Woodson","W/WoodRo01","","0.0","2","4","0","2","BAL","2001",,,
"292844",":stat_player_game_def","0","0","0","0","0","1","0","0","200112300cin","200112300cin_28","0","Jon Kitna","K/KitnJo00","","0.0","0","0","0","0","CIN","2001",,,
"292845",":stat_player_game_def","","","","","0","0","0","0","200112300gnb","200112300gnb_28","2","Tyrone Williams","W/WillTy20","","0.0","2","6","0","4","GNB","2001",,,
"292846",":stat_player_game_def","0","0","0","0","0","1","0","0","200112160was","200112160was_29","0","Eric Metcalf","M/MetcEr00","","0.0","0","1","0","1","WAS","2001",,,
"292847",":stat_player_game_def","","","","","0","0","0","0","200112160buf","200112160buf_31","0","Keith Newman","N/NewmKe20","","0.0","3","6","0","3","BUF","2001",,,
"292848",":stat_player_game_def","","","","","0","0","0","0","200112300phi","200112300phi_28","1","Brandon Whiting","W/WhitBr21","","0.0","2","2","0","0","PHI","2001",,,
"292849",":stat_player_game_def","","","","","0","0","0","0","200112090pit","200112090pit_29","1","Dewayne Washington","W/WashDe20","","0.0","0","5","1","5","PIT","2001",,,
"292850",":stat_player_game_def","","","","","0","0","0","0","200112160chi","200112160chi_29","0","Mike Brown","B/BrowMi99","","0.0","2","7","0","5","CHI","2001",,,
"292851",":stat_player_game_def","","","","","0","1","0","0","200112300dal","200112300dal_30","0","Greg Ellis","E/ElliGr20","","0.0","1","1","0","0","DAL","2001",,,
"292852",":stat_player_game_def","","","","","0","0","0","0","200112160rav","200112160rav_31","0","Lional Dalton","D/DaltLi20","","0.0","0","3","0","3","BAL","2001",,,
"292853",":stat_player_game_def","","","","","0","0","0","0","200112230tam","200112230tam_30","0","Marcus Jones","J/JoneMa20","","0.0","2","3","1","1","TAM","2001",,,
"292854",":stat_player_game_def","","","","","0","0","0","0","200112300cin","200112300cin_29","1","Canute Curtis","C/CurtCa20","","0.0","3","9","2","6","CIN","2001",,,
"292855",":stat_player_game_def","","","","","0","0","0","0","200112300gnb","200112300gnb_29","0","Vonnie Holliday","H/HollVo20","","0.0","2","5","0","3","GNB","2001",,,
"292856",":stat_player_game_def","","","","","0","0","0","0","200112160was","200112160was_30","0","Sam Shade","S/ShadSa20","","0.0","1","5","0","4","WAS","2001",,,
"292857",":stat_player_game_def","","","","","0","0","0","0","200112300phi","200112300phi_29","0","Mike Bartrum","B/BartMi00","","0.0","0","1","0","1","PHI","2001",,,
"292858",":stat_player_game_def","","","","","1","0","0","0","200112160buf","200112160buf_32","0","Keion Carpenter","C/CarpKe20","","0.0","0","5","1","5","BUF","2001",,,
"292859",":stat_player_game_def","","","","","0","0","0","0","200112160chi","200112160chi_30","0","Keith Traylor","T/TrayKe20","","0.0","1","5","2","4","CHI","2001",,,
"292860",":stat_player_game_def","","","","","0","0","0","0","200112300dal","200112300dal_31","0","Michael Myers","M/MyerMi20","","0.0","0","1","0","1","DAL","2001",,,
"292861",":stat_player_game_def","","","","","0","0","0","0","200112230tam","200112230tam_31","1","Steve White","W/WhitSt21","","0.0","0","3","0","3","TAM","2001",,,
"292862",":stat_player_game_def","","","","","0","0","0","0","200112160rav","200112160rav_32","0","Larry Webster","W/WebsLa20","","0.0","0","3","0","3","BAL","2001",,,
"292863",":stat_player_game_def","","","","","0","0","0","0","200112300cin","200112300cin_30","0","Vaughn Booker","B/BookVa20","","0.0","0","5","0","5","CIN","2001",,,
"292864",":stat_player_game_def","","","","","0","0","0","0","200112090pit","200112090pit_30","0","Mike Jones","J/JoneMi21","","0.0","1","4","0","3","PIT","2001",,,
"292865",":stat_player_game_def","","","","","0","0","0","0","200112300gnb","200112300gnb_30","0","K.D. Williams","W/WillK.20","","0.0","2","5","0","3","GNB","2001",,,
"292866",":stat_player_game_def","","","","","1","0","0","0","200112160was","200112160was_31","0","Kenard Lang","L/LangKe20","","0.0","1","4","0","3","WAS","2001",,,
"292867",":stat_player_game_def","","","","","0","0","0","0","200112300phi","200112300phi_30","0","Paul Grasmanis","G/GrasPa20","","0.0","0","1","1","1","PHI","2001",,,
"292868",":stat_player_game_def","","","","","0","0","0","0","200112300dal","200112300dal_32","0","Izell Reese","R/ReesIz20","","0.0","0","1","0","1","DAL","2001",,,
"292869",":stat_player_game_def","","","","","0","0","0","0","200112160chi","200112160chi_31","0","Rosevelt Colvin","C/ColvRo20","","0.0","0","3","1","3","CHI","2001",,,
"292870",":stat_player_game_def","","","","","0","0","0","0","200112230tam","200112230tam_32","0","Donnie Abraham","A/AbraDo00","","0.0","0","2","0","2","TAM","2001",,,
"292871",":stat_player_game_def","","","","","0","0","0","0","200112300cin","200112300cin_31","0","Oliver Gibson","G/GibsOl20","","0.0","1","5","1","4","CIN","2001",,,
"292872",":stat_player_game_def","","","","","0","0","0","0","200112160rav","200112160rav_33","0","Gary Baxter","B/BaxtGa20","","0.0","0","2","0","2","BAL","2001",,,
