"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"252914",":stat_player_game_return","200412120crd","0","0","0","0","","200412120crd_4","Duane Starks","S/StarDu20","2","0","0","22","11.0","ARI","2004",,,
"252915",":stat_player_game_return","200412120crd","3","0","0","58","19.3","200412120crd_5","Bryant Johnson","J/JohnBr02","0","0","0","0","","ARI","2004",,,
"252917",":stat_player_game_return","200412120crd","1","0","0","13","13.0","200412120crd_6","Eric Edwards","E/EdwaEr00","0","0","0","0","","ARI","2004",,,
"252927",":stat_player_game_return","200501080sdg","3","25","0","66","22.0","200501080sdg_1","Jerricho Cotchery","C/CotcJe00","0","0","0","0","","NYJ","2004",,,
"252928",":stat_player_game_return","200501080sdg","0","0","0","0","","200501080sdg_2","Eric Parker","P/ParkEr00","2","14","0","11","5.5","SDG","2004",,,
"252930",":stat_player_game_return","200501080sdg","5","25","0","85","17.0","200501080sdg_3","Tim Dwight","D/DwigTi00","0","0","0","0","","SDG","2004",,,
"252943",":stat_player_game_return","200501230pit","0","0","0","0","","200501230pit_1","Troy Brown","B/BrowTr00","2","6","0","6","3.0","NWE","2004",,,
"252945",":stat_player_game_return","200501230pit","4","29","0","90","22.5","200501230pit_2","Bethel Johnson","J/JohnBe00","0","0","0","0","","NWE","2004",,,
"252948",":stat_player_game_return","200501230pit","1","17","0","17","17.0","200501230pit_3","Patrick Pass","P/PassPa00","0","0","0","0","","NWE","2004",,,
"252949",":stat_player_game_return","200501090gnb","0","0","0","0","","200501090gnb_1","Nate Burleson","B/BurlNa00","3","7","0","7","2.3","MIN","2004",,,
"252950",":stat_player_game_return","200501230pit","4","26","0","75","18.8","200501230pit_4","Antwaan Randle El","R/RandAn00","3","22","0","40","13.3","PIT","2004",,,
"252951",":stat_player_game_return","200501090gnb","2","19","0","36","18.0","200501090gnb_2","Mewelde Moore","M/MoorMe00","0","0","0","0","","MIN","2004",,,
"252952",":stat_player_game_return","200501230pit","3","17","0","29","9.7","200501230pit_5","Ike Taylor","T/TaylIk20","0","0","0","0","","PIT","2004",,,
"252953",":stat_player_game_return","200501090gnb","2","22","0","35","17.5","200501090gnb_3","Onterrio Smith","S/SmitOn00","0","0","0","0","","MIN","2004",,,
"252954",":stat_player_game_return","200501230pit","1","11","0","11","11.0","200501230pit_6","Matt Cushing","C/CushMa00","0","0","0","0","","PIT","2004",,,
"252955",":stat_player_game_return","200501090gnb","0","0","0","0","","200501090gnb_4","Antonio Chatman","C/ChatAn00","1","-4","0","-4","-4.0","GNB","2004",,,
"252956",":stat_player_game_return","200501090gnb","3","30","0","69","23.0","200501090gnb_5","Najeh Davenport","D/DaveNa00","0","0","0","0","","GNB","2004",,,
"252957",":stat_player_game_return","200501090gnb","1","10","0","10","10.0","200501090gnb_6","Tony Fisher","F/FishTo00","0","0","0","0","","GNB","2004",,,
"252959",":stat_player_game_return","200501090gnb","1","17","0","17","17.0","200501090gnb_7","Andrae Thurman","T/ThurAn00","0","0","0","0","","GNB","2004",,,
"252964",":stat_player_game_return","200502060nwe","0","0","0","0","","200502060nwe_1","Troy Brown","B/BrowTr00","3","8","0","12","4.0","NWE","2004",,,
"252965",":stat_player_game_return","200502060nwe","2","26","0","44","22.0","200502060nwe_2","Bethel Johnson","J/JohnBe00","1","14","0","14","14.0","NWE","2004",,,
"252966",":stat_player_game_return","200502060nwe","1","17","0","17","17.0","200502060nwe_3","Patrick Pass","P/PassPa00","0","0","0","0","","NWE","2004",,,
"252967",":stat_player_game_return","200502060nwe","0","0","0","0","","200502060nwe_4","Brian Westbrook","W/WestBr00","3","10","0","19","6.3","PHI","2004",,,
"252968",":stat_player_game_return","200502060nwe","4","26","0","82","20.5","200502060nwe_5","J.R. Reed","R/ReedJ.20","0","0","0","0","","PHI","2004",,,
"252969",":stat_player_game_return","200502060nwe","1","32","0","32","32.0","200502060nwe_6","Roderick Hood","H/HoodRo20","0","0","0","0","","PHI","2004",,,
"253313",":stat_player_game_return","200411210phi","4","0","0","98","24.5","200411210phi_1","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2004",,,
"253314",":stat_player_game_return","200411210phi","1","0","0","17","17.0","200411210phi_2","Mike Sellers","S/SellMi00","0","0","0","0","","WAS","2004",,,
"253317",":stat_player_game_return","200411210phi","0","0","0","0","","200411210phi_3","Lito Sheppard","S/ShepLi99","1","0","0","39","39.0","PHI","2004",,,
"253320",":stat_player_game_return","200411210phi","0","0","0","0","","200411210phi_4","Brian Westbrook","W/WestBr00","1","0","0","14","14.0","PHI","2004",,,
"253322",":stat_player_game_return","200411210phi","2","0","0","35","17.5","200411210phi_5","Roderick Hood","H/HoodRo20","0","0","0","0","","PHI","2004",,,
"253336",":stat_player_game_return","200501150pit","0","0","0","0","","200501150pit_1","Santana Moss","M/MossSa00","5","75","1","83","16.6","NYJ","2004",,,
"253338",":stat_player_game_return","200501150pit","5","30","0","113","22.6","200501150pit_2","Jerricho Cotchery","C/CotcJe00","0","0","0","0","","NYJ","2004",,,
"253342",":stat_player_game_return","200501150pit","1","20","0","20","20.0","200501150pit_3","Antwaan Randle El","R/RandAn00","4","11","0","25","6.3","PIT","2004",,,
"253344",":stat_player_game_return","200501150pit","3","30","0","58","19.3","200501150pit_4","Ike Taylor","T/TaylIk20","0","0","0","0","","PIT","2004",,,
"253357",":stat_player_game_return","200410030cle","2","0","0","31","15.5","200410030cle_1","James Thrash","T/ThraJa00","3","0","0","21","7.0","WAS","2004",,,
"253360",":stat_player_game_return","200410030cle","1","0","0","24","24.0","200410030cle_2","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2004",,,
"253362",":stat_player_game_return","200410030cle","1","0","0","12","12.0","200410030cle_3","Mike Sellers","S/SellMi00","0","0","0","0","","WAS","2004",,,
"253366",":stat_player_game_return","200410030cle","0","0","0","0","","200410030cle_4","Dennis Northcutt","N/NortDe00","5","0","0","74","14.8","CLE","2004",,,
"253369",":stat_player_game_return","200410030cle","2","0","0","55","27.5","200410030cle_5","Dee Brown","B/BrowDe02","0","0","0","0","","CLE","2004",,,
"253371",":stat_player_game_return","200410030cle","1","0","0","10","10.0","200410030cle_6","Lewis Sanders","S/SandLe20","0","0","0","0","","CLE","2004",,,
"253375",":stat_player_game_return","200411070det","1","0","0","20","20.0","200411070det_1","James Thrash","T/ThraJa00","2","0","0","46","23.0","WAS","2004",,,
"253377",":stat_player_game_return","200411070det","1","0","0","4","4.0","200411070det_2","Brian Kozlowski","K/KozlBr00","0","0","0","0","","WAS","2004",,,
"253378",":stat_player_game_return","200411070det","3","0","0","57","19.0","200411070det_3","Eddie Drummond","D/DrumEd00","5","0","0","21","4.2","DET","2004",,,
"253392",":stat_player_game_return","200410240min","0","0","0","0","","200410240min_1","Derrick Mason","M/MasoDe00","3","0","0","12","4.0","TEN","2004",,,
"253393",":stat_player_game_return","200410240min","3","0","0","56","18.7","200410240min_2","Troy Fleming","F/FlemTr00","0","0","0","0","","TEN","2004",,,
"253397",":stat_player_game_return","200410240min","2","0","0","53","26.5","200410240min_3","Michael Waddell","W/WaddMi20","0","0","0","0","","TEN","2004",,,
"253401",":stat_player_game_return","200410240min","0","0","0","0","","200410240min_4","Nate Burleson","B/BurlNa00","1","0","0","2","2.0","MIN","2004",,,
"253403",":stat_player_game_return","200409110mia","0","0","0","0","","200409110mia_1","Derrick Mason","M/MasoDe00","2","0","0","9","4.5","TEN","2004",,,
"253405",":stat_player_game_return","200410240min","1","0","0","18","18.0","200410240min_5","Kelly Campbell","C/CampKe00","0","0","0","0","","MIN","2004",,,
"253408",":stat_player_game_return","200409110mia","3","0","0","77","25.7","200409110mia_2","Lamont Brightful","B/BrigLa20","2","0","0","11","5.5","MIA","2004",,,
"253409",":stat_player_game_return","200410240min","1","0","0","19","19.0","200410240min_6","Mewelde Moore","M/MoorMe00","0","0","0","0","","MIN","2004",,,
"253412",":stat_player_game_return","200409110mia","1","0","0","22","22.0","200409110mia_3","Will Poole","P/PoolWi20","0","0","0","0","","MIA","2004",,,
"253413",":stat_player_game_return","200410030sdg","0","0","0","0","","200410030sdg_1","Derrick Mason","M/MasoDe00","2","0","0","0","0.0","TEN","2004",,,
"253417",":stat_player_game_return","200410030sdg","6","0","0","101","16.8","200410030sdg_2","Troy Fleming","F/FlemTr00","0","0","0","0","","TEN","2004",,,
"253418",":stat_player_game_return","200410170chi","3","0","0","58","19.3","200410170chi_1","Chad Morton","M/MortCh00","2","0","0","1","0.5","WAS","2004",,,
"253419",":stat_player_game_return","200410030sdg","0","0","0","0","","200410030sdg_3","Eric Parker","P/ParkEr00","2","0","0","4","2.0","SDG","2004",,,
"253420",":stat_player_game_return","200410030sdg","2","0","0","42","21.0","200410030sdg_4","Tim Dwight","D/DwigTi00","1","0","0","6","6.0","SDG","2004",,,
"253421",":stat_player_game_return","200410170chi","0","0","0","0","","200410170chi_2","R.W. McQuarters","M/McQuR.20","7","0","0","58","8.3","CHI","2004",,,
"253422",":stat_player_game_return","200410030sdg","1","0","0","19","19.0","200410030sdg_5","Jesse Chatman","C/ChatJe00","0","0","0","0","","SDG","2004",,,
"253423",":stat_player_game_return","200410170chi","2","0","0","41","20.5","200410170chi_3","Jerry Azumah","A/AzumJe00","0","0","0","0","","CHI","2004",,,
"253424",":stat_player_game_return","200410170chi","2","0","0","49","24.5","200410170chi_4","Bernard Berrian","B/BerrBe00","0","0","0","0","","CHI","2004",,,
"253426",":stat_player_game_return","200410170chi","","","","","","200410170chi_5","Bobby Gray","G/GrayBo20","0","","0","9","","CHI","2004",,,
"253438",":stat_player_game_return","200409190nyg","5","0","0","112","22.4","200409190nyg_1","Chad Morton","M/MortCh00","3","0","0","26","8.7","WAS","2004",,,
"253440",":stat_player_game_return","200409190nyg","0","0","0","0","","200409190nyg_2","Mark Jones","J/JoneMa01","2","0","0","22","11.0","NYG","2004",,,
"253441",":stat_player_game_return","200409190nyg","2","0","0","59","29.5","200409190nyg_3","Willie Ponder","P/PondWi00","0","0","0","0","","NYG","2004",,,
"253442",":stat_player_game_return","200409190nyg","1","0","0","8","8.0","200409190nyg_4","Visanthe Shiancoe","S/ShiaVi00","0","0","0","0","","NYG","2004",,,
"253448",":stat_player_game_return","200410110gnb","0","0","0","0","","200410110gnb_1","Derrick Mason","M/MasoDe00","1","0","0","7","7.0","TEN","2004",,,
"253449",":stat_player_game_return","200410110gnb","3","0","0","62","20.7","200410110gnb_2","Troy Fleming","F/FlemTr00","0","0","0","0","","TEN","2004",,,
"253450",":stat_player_game_return","200410110gnb","1","0","0","11","11.0","200410110gnb_3","Robert Holcombe","H/HolcRo00","0","0","0","0","","TEN","2004",,,
"253451",":stat_player_game_return","200410110gnb","1","0","0","3","3.0","200410110gnb_4","Michael Waddell","W/WaddMi20","0","0","0","0","","TEN","2004",,,
"253452",":stat_player_game_return","200410110gnb","8","0","0","163","20.4","200410110gnb_5","Antonio Chatman","C/ChatAn00","2","0","0","1","0.5","GNB","2004",,,
"253453",":stat_player_game_return","200410110gnb","1","0","0","9","9.0","200410110gnb_6","Robert Ferguson","F/FergRo00","0","0","0","0","","GNB","2004",,,
"253721",":stat_player_game_return","200411210jax","0","0","0","0","","200411210jax_1","Derrick Mason","M/MasoDe00","2","0","0","10","5.0","TEN","2004",,,
"253723",":stat_player_game_return","200411210jax","0","0","0","0","","200411210jax_2","Michael Waddell","W/WaddMi20","1","0","0","8","8.0","TEN","2004",,,
"253725",":stat_player_game_return","200411210jax","2","0","0","36","18.0","200411210jax_3","Jason McAddley","M/McAdJa00","0","0","0","0","","TEN","2004",,,
"253726",":stat_player_game_return","200411210jax","0","0","0","0","","200411210jax_4","Jermaine Lewis","L/LewiJe00","1","0","0","0","0.0","JAX","2004",,,
"253727",":stat_player_game_return","200411210jax","5","0","0","121","24.2","200411210jax_5","Troy Edwards","E/EdwaTr00","0","0","0","0","","JAX","2004",,,
"253745",":stat_player_game_return","200411280pit","0","0","0","0","","200411280pit_1","James Thrash","T/ThraJa00","4","0","0","22","5.5","WAS","2004",,,
"253746",":stat_player_game_return","200411280htx","0","0","0","0","","200411280htx_1","Derrick Mason","M/MasoDe00","2","0","0","6","3.0","TEN","2004",,,
"253748",":stat_player_game_return","200411280pit","5","0","0","74","14.8","200411280pit_2","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2004",,,
"253749",":stat_player_game_return","200411280htx","3","0","0","53","17.7","200411280htx_2","Jason McAddley","M/McAdJa00","0","0","0","0","","TEN","2004",,,
"253751",":stat_player_game_return","200411280pit","0","0","0","0","","200411280pit_3","Antwaan Randle El","R/RandAn00","6","0","0","111","18.5","PIT","2004",,,
"253752",":stat_player_game_return","200411280htx","2","0","0","38","19.0","200411280htx_3","Michael Waddell","W/WaddMi20","0","0","0","0","","TEN","2004",,,
"253755",":stat_player_game_return","200411280pit","1","0","0","22","22.0","200411280pit_4","Ricardo Colclough","C/ColcRi20","0","0","0","0","","PIT","2004",,,
"253756",":stat_player_game_return","200411280htx","3","0","0","70","23.3","200411280htx_4","J.J. Moses","M/MoseJ.00","1","0","0","0","0.0","HOU","2004",,,
"253757",":stat_player_game_return","200412180sfo","0","0","0","0","","200412180sfo_1","Antonio Brown","B/BrowAn01","3","0","0","8","2.7","WAS","2004",,,
"253758",":stat_player_game_return","200411280pit","1","0","0","21","21.0","200411280pit_5","Ike Taylor","T/TaylIk20","0","0","0","0","","PIT","2004",,,
"253759",":stat_player_game_return","200411280htx","1","0","0","23","23.0","200411280htx_5","Tony Hollings","H/HollTo00","0","0","0","0","","HOU","2004",,,
"253760",":stat_player_game_return","200412180sfo","2","0","0","42","21.0","200412180sfo_2","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2004",,,
"253761",":stat_player_game_return","200412180sfo","4","0","0","102","25.5","200412180sfo_3","Cedrick Wilson","W/WilsCe00","1","0","0","13","13.0","SFO","2004",,,
"253763",":stat_player_game_return","200412180sfo","2","0","0","38","19.0","200412180sfo_4","Arnaz Battle","B/BattAr00","0","0","0","0","","SFO","2004",,,
"253765",":stat_player_game_return","200412180sfo","1","0","0","10","10.0","200412180sfo_5","Maurice Hicks","H/HickMa00","0","0","0","0","","SFO","2004",,,
"253767",":stat_player_game_return","200412180sfo","1","0","0","15","15.0","200412180sfo_6","Jimmy Williams","W/WillJi22","0","0","0","0","","SFO","2004",,,
"253770",":stat_player_game_return","200412260dal","0","0","0","0","","200412260dal_1","Antonio Brown","B/BrowAn01","4","0","0","59","14.8","WAS","2004",,,
"253771",":stat_player_game_return","200412260dal","3","0","0","58","19.3","200412260dal_2","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2004",,,
"253774",":stat_player_game_return","200412260dal","0","0","0","0","","200412260dal_3","Lance Frazier","F/FrazLa20","3","0","0","20","6.7","DAL","2004",,,
"253775",":stat_player_game_return","200412260dal","2","0","0","26","13.0","200412260dal_4","Terrance Copper","C/CoppTe00","0","0","0","0","","DAL","2004",,,
"253776",":stat_player_game_return","200412260dal","1","0","0","19","19.0","200412260dal_5","Jacques Reeves","R/ReevJa20","0","0","0","0","","DAL","2004",,,
"253783",":stat_player_game_return","200412190rai","0","0","0","0","","200412190rai_1","Eddie Berlin","B/BerlEd00","3","0","0","20","6.7","TEN","2004",,,
"253784",":stat_player_game_return","200412190rai","0","0","0","0","","200412190rai_2","Derrick Mason","M/MasoDe00","1","0","0","-1","-1.0","TEN","2004",,,
"253786",":stat_player_game_return","200412190rai","5","0","0","152","30.4","200412190rai_3","Jason McAddley","M/McAdJa00","0","0","0","0","","TEN","2004",,,
"253787",":stat_player_game_return","200412190rai","","","","","","200412190rai_4","Michael Waddell","W/WaddMi20","0","","0","18","","TEN","2004",,,
"253788",":stat_player_game_return","200412190rai","0","0","0","0","","200412190rai_5","Phillip Buchanon","B/BuchPh20","1","0","0","-2","-2.0","OAK","2004",,,
"253789",":stat_player_game_return","200412190rai","3","0","0","36","12.0","200412190rai_6","Doug Gabriel","G/GabrDo00","0","0","0","0","","OAK","2004",,,
"253790",":stat_player_game_return","200412190rai","2","0","0","34","17.0","200412190rai_7","J.R. Redmond","R/RedmJ.00","0","0","0","0","","OAK","2004",,,
"253797",":stat_player_game_return","200412050clt","7","0","0","184","26.3","200412050clt_1","Jason McAddley","M/McAdJa00","0","0","0","0","","TEN","2004",,,
"253798",":stat_player_game_return","200412050clt","1","0","0","12","12.0","200412050clt_2","Bo Schobel","S/SchoBo20","0","0","0","0","","TEN","2004",,,
"253799",":stat_player_game_return","200412050clt","1","0","0","20","20.0","200412050clt_3","Michael Waddell","W/WaddMi20","0","0","0","0","","TEN","2004",,,
