"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"239122",":stat_player_game_return","200601010gnb","6","0","0","82","13.7","200601010gnb_2","Josh Scobey","S/ScobJo00","0","0","0","0","","SEA","2005",,,
"239124",":stat_player_game_return","200512110sea","0","0","0","21","","200512110sea_5","Maurice Morris","M/MorrMa00","0","0","0","","","SEA","2005",,,
"239125",":stat_player_game_return","200601010gnb","0","0","0","0","","200601010gnb_3","Antonio Chatman","C/ChatAn00","3","0","0","-5","-1.7","GNB","2005",,,
"239128",":stat_player_game_return","200601010gnb","2","0","0","53","26.5","200601010gnb_4","Ahmad Carroll","C/CarrAh20","0","0","0","0","","GNB","2005",,,
"239132",":stat_player_game_return","200601010gnb","1","0","0","10","10.0","200601010gnb_5","William Henderson","H/HendWi00","0","0","0","0","","GNB","2005",,,
"239136",":stat_player_game_return","200512240ram","3","0","0","64","21.3","200512240ram_1","Rasheed Marshall","M/MarsRa00","1","0","0","13","13.0","SFO","2005",,,
"239137",":stat_player_game_return","200512240ram","2","0","0","34","17.0","200512240ram_2","Jason McAddley","M/McAdJa00","0","0","0","0","","SFO","2005",,,
"239140",":stat_player_game_return","200512240ram","0","0","0","0","","200512240ram_3","Dane Looker","L/LookDa00","4","0","0","43","10.8","STL","2005",,,
"239142",":stat_player_game_return","200512240ram","4","0","0","78","19.5","200512240ram_4","Chris Johnson","J/JohnCh26","0","0","0","0","","STL","2005",,,
"239174",":stat_player_game_return","200512240cle","0","0","0","0","","200512240cle_1","Antwaan Randle El","R/RandAn00","4","0","0","49","12.3","PIT","2005",,,
"239178",":stat_player_game_return","200512240cle","0","0","0","0","","200512240cle_2","Chidi Iwuoma","I/IwuoCh20","1","0","0","3","3.0","PIT","2005",,,
"239179",":stat_player_game_return","200512240cle","1","0","0","22","22.0","200512240cle_3","Quincy Morgan","M/MorgQu00","0","0","0","0","","PIT","2005",,,
"239184",":stat_player_game_return","200512240cle","0","0","0","0","","200512240cle_4","Dennis Northcutt","N/NortDe00","1","0","0","8","8.0","CLE","2005",,,
"239185",":stat_player_game_return","200602050pit","0","0","0","0","","200602050pit_1","Antwaan Randle El","R/RandAn00","2","20","0","32","16.0","PIT","2005",,,
"239188",":stat_player_game_return","200602050pit","2","22","0","43","21.5","200602050pit_2","Ricardo Colclough","C/ColcRi20","0","0","0","0","","PIT","2005",,,
"239189",":stat_player_game_return","200512240cle","6","0","0","126","21.0","200512240cle_5","Josh Cribbs","C/CribJo01","0","0","0","0","","CLE","2005",,,
"239190",":stat_player_game_return","200601220den","0","0","0","0","","200601220den_1","Antwaan Randle El","R/RandAn00","1","13","0","13","13.0","PIT","2005",,,
"239191",":stat_player_game_return","200602050pit","0","0","0","0","","200602050pit_3","Peter Warrick","W/WarrPe00","4","15","0","27","6.8","SEA","2005",,,
"239192",":stat_player_game_return","200601220den","2","22","0","42","21.0","200601220den_2","Ike Taylor","T/TaylIk20","0","0","0","0","","PIT","2005",,,
"239193",":stat_player_game_return","200512240cle","1","0","0","7","7.0","200512240cle_6","Aaron Shea","S/SheaAa00","0","0","0","0","","CLE","2005",,,
"239194",":stat_player_game_return","200601220den","4","47","0","110","27.5","200601220den_3","Charlie Adams","A/AdamCh00","0","0","0","0","","DEN","2005",,,
"239196",":stat_player_game_return","200602050pit","3","25","0","55","18.3","200602050pit_4","Josh Scobey","S/ScobJo00","0","0","0","0","","SEA","2005",,,
"239198",":stat_player_game_return","200602050pit","1","16","0","16","16.0","200602050pit_5","Maurice Morris","M/MorrMa00","0","0","0","0","","SEA","2005",,,
"239199",":stat_player_game_return","200601220den","1","11","0","11","11.0","200601220den_4","Cecil Sapp","S/SappCe00","0","0","0","0","","DEN","2005",,,
"239205",":stat_player_game_return","200509110pit","0","0","0","0","","200509110pit_1","Andrae Thurman","T/ThurAn00","1","0","0","10","10.0","TEN","2005",,,
"239206",":stat_player_game_return","200509110pit","6","0","0","132","22.0","200509110pit_2","Courtney Roby","R/RobyCo00","0","0","0","0","","TEN","2005",,,
"239208",":stat_player_game_return","200509110pit","0","0","0","0","","200509110pit_3","Antwaan Randle El","R/RandAn00","1","0","0","0","0.0","PIT","2005",,,
"239209",":stat_player_game_return","200509110pit","2","0","0","40","20.0","200509110pit_4","Ike Taylor","T/TaylIk20","0","0","0","0","","PIT","2005",,,
"239219",":stat_player_game_return","200601080cin","0","0","0","0","","200601080cin_1","Antwaan Randle El","R/RandAn00","2","14","0","21","10.5","PIT","2005",,,
"239220",":stat_player_game_return","200601080cin","2","20","0","40","20.0","200601080cin_2","Quincy Morgan","M/MorgQu00","0","0","0","0","","PIT","2005",,,
"239221",":stat_player_game_return","200601080cin","1","18","0","18","18.0","200601080cin_3","Ricardo Colclough","C/ColcRi20","0","0","0","0","","PIT","2005",,,
"239222",":stat_player_game_return","200601080cin","1","36","0","36","36.0","200601080cin_4","Ike Taylor","T/TaylIk20","0","0","0","0","","PIT","2005",,,
"239223",":stat_player_game_return","200601080cin","0","0","0","0","","200601080cin_5","Keiwan Ratliff","R/RatlKe20","2","8","0","15","7.5","CIN","2005",,,
"239225",":stat_player_game_return","200601080cin","5","32","0","119","23.8","200601080cin_6","Tab Perry","P/PerrTa00","0","0","0","0","","CIN","2005",,,
"239227",":stat_player_game_return","200601080cin","1","8","0","8","8.0","200601080cin_7","Kevin Walter","W/WaltKe00","0","0","0","0","","CIN","2005",,,
"239231",":stat_player_game_return","200601150clt","0","0","0","0","","200601150clt_1","Antwaan Randle El","R/RandAn00","5","20","0","50","10.0","PIT","2005",,,
"239232",":stat_player_game_return","200601150clt","2","18","0","33","16.5","200601150clt_2","Ike Taylor","T/TaylIk20","0","0","0","0","","PIT","2005",,,
"239233",":stat_player_game_return","200601150clt","1","22","0","22","22.0","200601150clt_3","Ricardo Colclough","C/ColcRi20","0","0","0","0","","PIT","2005",,,
"239234",":stat_player_game_return","200601150clt","0","0","0","0","","200601150clt_4","Troy Walters","W/WaltTr00","2","-2","0","-2","-1.0","IND","2005",,,
"239235",":stat_player_game_return","200601150clt","3","21","0","52","17.3","200601150clt_5","Dominic Rhodes","R/RhodDo00","0","0","0","0","","IND","2005",,,
"239600",":stat_player_game_return","200510160kan","5","0","0","113","22.6","200510160kan_1","James Thrash","T/ThraJa00","0","0","0","0","","WAS","2005",,,
"239601",":stat_player_game_return","200510160kan","1","0","0","5","5.0","200510160kan_2","Nehemiah Broughton","B/BrouNe00","0","0","0","0","","WAS","2005",,,
"239604",":stat_player_game_return","200510160kan","4","0","0","72","18.0","200510160kan_3","Dante Hall","H/HallDa00","2","0","0","2","1.0","KAN","2005",,,
"239634",":stat_player_game_return","200509250ram","0","0","0","0","","200509250ram_1","Andrae Thurman","T/ThurAn00","1","0","0","0","0.0","TEN","2005",,,
"239635",":stat_player_game_return","200509250ram","4","0","0","109","27.3","200509250ram_2","Adam Jones","J/JonePa20","0","0","0","0","","TEN","2005",,,
"239639",":stat_player_game_return","200509250ram","0","0","0","0","","200509250ram_3","Shaun McDonald","M/McDoSh00","1","0","0","1","1.0","STL","2005",,,
"239641",":stat_player_game_return","200509250ram","4","0","0","94","23.5","200509250ram_4","Chris Johnson","J/JohnCh26","0","0","0","0","","STL","2005",,,
"239647",":stat_player_game_return","200510090den","0","0","0","0","","200510090den_1","Santana Moss","M/MossSa00","2","0","0","17","8.5","WAS","2005",,,
"239648",":stat_player_game_return","200510090den","2","0","0","57","28.5","200510090den_2","James Thrash","T/ThraJa00","1","0","0","7","7.0","WAS","2005",,,
"239649",":stat_player_game_return","200510090den","1","0","0","28","28.0","200510090den_3","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2005",,,
"239651",":stat_player_game_return","200510090den","2","0","0","56","28.0","200510090den_4","Charlie Adams","A/AdamCh00","0","0","0","0","","DEN","2005",,,
"239653",":stat_player_game_return","200510090den","1","0","0","0","0.0","200510090den_5","Dwayne Carswell","C/CarsDw00","0","0","0","0","","DEN","2005",,,
"239656",":stat_player_game_return","200510090den","1","0","0","18","18.0","200510090den_6","Darrent Williams","W/WillDa21","0","0","0","0","","DEN","2005",,,
"239667",":stat_player_game_return","200509190dal","0","0","0","0","","200509190dal_1","James Thrash","T/ThraJa00","1","0","0","9","9.0","WAS","2005",,,
"239670",":stat_player_game_return","200509190dal","4","0","0","82","20.5","200509190dal_2","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2005",,,
"239671",":stat_player_game_return","200511060cle","0","0","0","0","","200511060cle_1","Lamont Thompson","T/ThomLa21","1","0","0","31","31.0","TEN","2005",,,
"239672",":stat_player_game_return","200509190dal","0","0","0","0","","200509190dal_3","Patrick Crayton","C/CrayPa00","4","0","0","29","7.3","DAL","2005",,,
"239674",":stat_player_game_return","200511060cle","5","0","0","76","15.2","200511060cle_2","Adam Jones","J/JonePa20","0","0","0","0","","TEN","2005",,,
"239676",":stat_player_game_return","200509190dal","3","0","0","94","31.3","200509190dal_4","Tyson Thompson","T/ThomTy00","0","0","0","0","","DAL","2005",,,
"239677",":stat_player_game_return","200511060cle","0","0","0","0","","200511060cle_3","Dennis Northcutt","N/NortDe00","2","0","0","6","3.0","CLE","2005",,,
"239680",":stat_player_game_return","200511060cle","1","0","0","4","4.0","200511060cle_4","Josh Cribbs","C/CribJo01","1","0","0","5","5.0","CLE","2005",,,
"239688",":stat_player_game_return","200512040clt","6","0","0","171","28.5","200512040clt_1","Adam Jones","J/JonePa20","1","0","0","16","16.0","TEN","2005",,,
"239689",":stat_player_game_return","200512040clt","2","0","0","48","24.0","200512040clt_2","Dominic Rhodes","R/RhodDo00","0","0","0","0","","IND","2005",,,
"239698",":stat_player_game_return","200510230crd","0","0","0","0","","200510230crd_1","Adam Jones","J/JonePa20","6","0","0","38","6.3","TEN","2005",,,
"239699",":stat_player_game_return","200510090htx","0","0","0","0","","200510090htx_1","Andrae Thurman","T/ThurAn00","1","0","0","-1","-1.0","TEN","2005",,,
"239700",":stat_player_game_return","200510230crd","0","0","0","0","","200510230crd_2","Brandon Jones","J/JoneBr02","3","0","0","41","13.7","TEN","2005",,,
"239701",":stat_player_game_return","200510090htx","0","0","0","0","","200510090htx_2","Tank Williams","W/WillTa20","1","0","0","9","9.0","TEN","2005",,,
"239703",":stat_player_game_return","200510230crd","2","0","0","57","28.5","200510230crd_3","Courtney Roby","R/RobyCo00","0","0","0","0","","TEN","2005",,,
"239704",":stat_player_game_return","200510090htx","4","0","0","145","36.3","200510090htx_3","Adam Jones","J/JonePa20","0","0","0","0","","TEN","2005",,,
"239705",":stat_player_game_return","200510230crd","3","0","0","88","29.3","200510230crd_4","Reggie Swinton","S/SwinRe00","4","0","0","10","2.5","ARI","2005",,,
"239706",":stat_player_game_return","200510090htx","0","0","0","0","","200510090htx_4","Phillip Buchanon","B/BuchPh20","2","0","0","19","9.5","HOU","2005",,,
"239708",":stat_player_game_return","200510090htx","6","0","0","141","23.5","200510090htx_5","Jerome Mathis","M/MathJe00","1","0","0","1","1.0","HOU","2005",,,
"239710",":stat_player_game_return","200510090htx","1","0","0","30","30.0","200510090htx_6","Vernand Morency","M/MoreVe00","0","0","0","0","","HOU","2005",,,
"239713",":stat_player_game_return","200510300nyg","0","0","0","0","","200510300nyg_1","Santana Moss","M/MossSa00","1","0","0","5","5.0","WAS","2005",,,
"239714",":stat_player_game_return","200510300nyg","0","0","0","0","","200510300nyg_2","James Thrash","T/ThraJa00","1","0","0","8","8.0","WAS","2005",,,
"239715",":stat_player_game_return","200510300nyg","5","0","0","105","21.0","200510300nyg_3","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2005",,,
"239716",":stat_player_game_return","200510300nyg","1","0","0","0","0.0","200510300nyg_4","Demetric Evans","E/EvanDe20","0","0","0","0","","WAS","2005",,,
"239717",":stat_player_game_return","200510300nyg","0","0","0","0","","200510300nyg_5","Chad Morton","M/MortCh00","6","0","0","42","7.0","NYG","2005",,,
"239718",":stat_player_game_return","200510300nyg","1","0","0","24","24.0","200510300nyg_6","Willie Ponder","P/PondWi00","0","0","0","0","","NYG","2005",,,
"239726",":stat_player_game_return","200512240mia","2","0","0","45","22.5","200512240mia_1","Adam Jones","J/JonePa20","8","0","0","25","3.1","TEN","2005",,,
"239727",":stat_player_game_return","200512240mia","1","0","0","13","13.0","200512240mia_2","Courtney Roby","R/RobyCo00","0","0","0","0","","TEN","2005",,,
"239728",":stat_player_game_return","200512240mia","0","0","0","0","","200512240mia_3","Wes Welker","W/WelkWe00","5","0","0","28","5.6","MIA","2005",,,
"239729",":stat_player_game_return","200512240mia","3","0","0","78","26.0","200512240mia_4","Bryan Gilmore","G/GilmBr00","0","0","0","0","","MIA","2005",,,
"240014",":stat_player_game_return","200511130tam","0","0","0","0","","200511130tam_1","Santana Moss","M/MossSa00","1","0","0","0","0.0","WAS","2005",,,
"240016",":stat_player_game_return","200511130tam","0","0","0","0","","200511130tam_2","James Thrash","T/ThraJa00","1","0","0","3","3.0","WAS","2005",,,
"240018",":stat_player_game_return","200511130tam","5","0","1","170","34.0","200511130tam_3","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2005",,,
"240022",":stat_player_game_return","200511130tam","0","0","0","0","","200511130tam_4","Mark Jones","J/JoneMa01","1","0","0","4","4.0","TAM","2005",,,
"240025",":stat_player_game_return","200511130tam","4","0","0","81","20.3","200511130tam_5","Torrie Cox","C/CoxxTo21","0","0","0","0","","TAM","2005",,,
"240027",":stat_player_game_return","200512040ram","2","0","0","42","21.0","200512040ram_1","Antonio Brown","B/BrowAn01","5","0","0","38","7.6","WAS","2005",,,
"240029",":stat_player_game_return","200511130tam","2","0","0","40","20.0","200511130tam_6","Edell Shepherd","S/ShepEd00","0","0","0","0","","TAM","2005",,,
"240031",":stat_player_game_return","200512040ram","5","0","0","90","18.0","200512040ram_2","David Allen","A/AlleDa00","2","0","0","2","1.0","STL","2005",,,
"240036",":stat_player_game_return","200512110crd","3","0","1","136","45.3","200512110crd_1","Antonio Brown","B/BrowAn01","0","0","0","0","","WAS","2005",,,
"240038",":stat_player_game_return","200512110crd","4","0","0","99","24.8","200512110crd_2","Reggie Swinton","S/SwinRe00","4","0","0","34","8.5","ARI","2005",,,
"240052",":stat_player_game_return","200601010phi","4","0","0","73","18.3","200601010phi_1","Antonio Brown","B/BrowAn01","2","0","0","12","6.0","WAS","2005",,,
"240053",":stat_player_game_return","200601010phi","1","0","0","30","30.0","200601010phi_2","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2005",,,
"240054",":stat_player_game_return","200601010phi","0","0","0","0","","200601010phi_3","Dexter Wynn","W/WynnDe20","5","0","0","9","1.8","PHI","2005",,,
"240055",":stat_player_game_return","200601010phi","4","0","0","83","20.8","200601010phi_4","Bruce Perry","P/PerrBr01","0","0","0","0","","PHI","2005",,,
"240058",":stat_player_game_return","200601010phi","1","0","0","12","12.0","200601010phi_5","Mike Patterson","P/PattMi20","0","0","0","0","","PHI","2005",,,
"240070",":stat_player_game_return","200601010jax","4","0","0","134","33.5","200601010jax_1","Adam Jones","J/JonePa20","2","0","0","2","1.0","TEN","2005",,,
"240072",":stat_player_game_return","200601010jax","3","0","0","50","16.7","200601010jax_2","Courtney Roby","R/RobyCo00","0","0","0","0","","TEN","2005",,,
"240073",":stat_player_game_return","200601010jax","0","0","0","0","","200601010jax_3","Alvin Pearman","P/PearAl00","3","0","0","31","10.3","JAX","2005",,,
"240075",":stat_player_game_return","200601010jax","2","0","0","53","26.5","200601010jax_4","Derrick Wimbush","W/WimbDe00","0","0","0","0","","JAX","2005",,,
"240080",":stat_player_game_return","200601140sea","0","0","0","0","","200601140sea_1","Antonio Brown","B/BrowAn01","1","3","0","3","3.0","WAS","2005",,,
"240082",":stat_player_game_return","200601140sea","4","22","0","75","18.8","200601140sea_2","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2005",,,
"240083",":stat_player_game_return","200601140sea","1","20","0","20","20.0","200601140sea_3","Jimmy Farris","F/FarrJi00","0","0","0","0","","WAS","2005",,,
"240084",":stat_player_game_return","200601140sea","0","0","0","0","","200601140sea_4","Jimmy Williams","W/WillJi22","4","1","0","-1","-0.3","SEA","2005",,,
"240085",":stat_player_game_return","200601140sea","3","21","0","49","16.3","200601140sea_5","Josh Scobey","S/ScobJo00","0","0","0","0","","SEA","2005",,,
"240091",":stat_player_game_return","200601070tam","0","0","0","0","","200601070tam_1","Antonio Brown","B/BrowAn01","3","13","0","19","6.3","WAS","2005",,,
"240092",":stat_player_game_return","200601070tam","2","23","0","43","21.5","200601070tam_2","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2005",,,
